Date,equity
2020-02-12,3756499786.106446
2020-02-13,3806040158.2549787
2020-02-14,3805149742.8355193
2020-02-18,3758582124.326802
2020-02-19,3752335230.3939548
2020-02-20,3816864511.6273146
2020-02-21,3818098860.7945905
2020-02-24,3712973018.1298757
2020-02-25,3572166691.6655345
2020-02-26,3496726760.950525
2020-02-27,3276038361.965588
2020-02-28,3146339318.4585667
2020-03-02,3420386638.7237616
2020-03-03,3281698828.830689
2020-03-04,3491580290.2170973
2020-03-05,3271908978.61931
2020-03-06,3195621817.826788
2020-03-09,2957047444.216728
2020-03-10,3158622969.5327783
2020-03-11,2967473629.045365
2020-03-12,2672238514.42374
2020-03-13,2795780292.8541455
2020-03-16,2802229422.967304
2020-03-17,2868657533.7473216
2020-03-18,2779171054.6684213
2020-03-19,2897935995.609524
2020-03-20,2895971236.659569
2020-03-23,2855222101.082682
2020-03-24,2883936511.733945
2020-03-25,2689944799.3860397
2020-03-26,2448825544.7940617
2020-03-27,2473766704.693215
2020-03-30,2466357243.6646414
2020-03-31,2420609370.12055
2020-04-01,2434259333.797583
2020-04-02,2384351694.497531
2020-04-03,2338390614.0336404
2020-04-06,2434176577.7202168
2020-04-07,2451608262.4274263
2020-04-08,2484611944.652882
2020-04-09,2485208167.802283
2020-04-13,2445739313.2860637
2020-04-14,2479183251.4595966
2020-04-15,2456594802.653077
2020-04-16,2469699953.3989654
2020-04-17,2527669388.172692
2020-04-20,2539197277.7342772
2020-04-21,2513361030.136584
2020-04-22,2528620037.512538
2020-04-23,2497808533.0482316
2020-04-24,2516456171.1855555
2020-04-27,2579892144.514613
2020-04-28,2602993097.9437084
2020-04-29,2641369365.8752594
2020-04-30,2585483482.7434025
2020-05-01,2587130924.863225
2020-05-04,2592532222.0906453
2020-05-05,2619283762.803822
2020-05-06,2612180531.4984365
2020-05-07,2615879365.8443956
2020-05-08,2650794041.0968328
2020-05-11,2694113135.165656
2020-05-12,2650193724.8794723
2020-05-13,2621044575.0156326
2020-05-14,2637248959.7935915
2020-05-15,2650561148.4477987
2020-05-18,2703126470.5937057
2020-05-19,2703247412.0351987
2020-05-20,2712225728.04589
2020-05-21,2719124636.302921
2020-05-22,2724617832.5605903
2020-05-26,2750664618.3261094
2020-05-27,2786699350.533813
2020-05-28,2822621368.123697
2020-05-29,2836338467.3062077
2020-06-01,2843175366.310937
2020-06-02,2866477610.6542406
2020-06-03,2898861744.6614947
2020-06-04,2900941502.369942
2020-06-05,2904062343.483854
2020-06-08,2906466633.987663
2020-06-09,2902518496.44944
2020-06-10,2908175364.3673983
2020-06-11,2833743119.85055
2020-06-12,2835946233.4415164
2020-06-15,2890392975.6120744
2020-06-16,2937282483.8379717
2020-06-17,2937336320.584277
2020-06-18,2931316280.7495046
2020-06-19,2933578946.8620305
2020-06-22,2963006492.0999527
2020-06-23,2972198672.7082963
2020-06-24,2936537069.3493032
2020-06-25,2960300248.1496
2020-06-26,2910919782.3391194
2020-06-29,2956358744.0745482
2020-06-30,2994718629.1483383
2020-07-01,2982606405.1586113
2020-07-02,2994365157.8151193
2020-07-06,2997549574.9581733
2020-07-07,2974932616.8751564
2020-07-08,2971836865.266796
2020-07-09,2957961875.113598
2020-07-10,2977732583.194733
2020-07-13,2982371572.760628
2020-07-14,3014633791.2254558
2020-07-15,3044565625.546607
2020-07-16,3047024329.050764
2020-07-17,3047607906.038508
2020-07-20,3036235127.038366
2020-07-21,3065226287.4514337
2020-07-22,3083226669.421907
2020-07-23,3083994043.9944587
2020-07-24,3089336265.1843667
2020-07-27,3102973340.9586945
2020-07-28,3095801350.4222817
2020-07-29,3112102632.250197
2020-07-30,3105131197.2616735
2020-07-31,3101485285.004405
2020-08-03,3133241088.226143
2020-08-04,3140236800.9684124
2020-08-05,3152571207.9875717
2020-08-06,3136683439.2574625
2020-08-07,3162320710.729801
2020-08-10,3197663130.606616
2020-08-11,3192027729.730671
2020-08-12,3222355517.83522
2020-08-13,3211706526.8461466
2020-08-14,3226217578.8405185
2020-08-17,3243411499.7268806
2020-08-18,3235790091.1279206
2020-08-19,3256291324.100791
2020-08-20,3233883617.9928994
2020-08-21,3251567425.7922773
2020-08-24,3278054375.237634
2020-08-25,3279920806.6324744
2020-08-26,3290991549.2675443
2020-08-27,3260083159.6817727
2020-08-28,3267003519.627565
2020-08-31,3272861325.31824
2020-09-01,3267329950.41985
2020-09-02,3285561562.0918174
2020-09-03,3229723837.8617535
2020-09-04,3228061048.1172905
2020-09-08,3208031023.814974
2020-09-09,3266184198.012992
2020-09-10,3236287287.957665
2020-09-11,3267598842.064806
2020-09-14,3291148198.7566233
2020-09-15,3297202537.998574
2020-09-16,3301886480.014447
2020-09-17,3303042676.077135
2020-09-18,3306916021.1789184
2020-09-21,3271080648.6696167
2020-09-22,3322039846.7034326
2020-09-23,3276467445.4248505
2020-09-24,3290101043.020659
2020-09-25,3319254789.059925
2020-09-28,3355404615.301974
2020-09-29,3346596261.2865186
2020-09-30,3358815611.444818
2020-10-01,3354066421.9094253
2020-10-02,3356344264.518897
2020-10-05,3400447282.9548416
2020-10-06,3377412243.6327906
2020-10-07,3422812100.912033
2020-10-08,3448739052.262012
2020-10-09,3475660380.6344004
2020-10-12,3503218300.195753
2020-10-13,3479876844.962264
2020-10-14,3466010375.6017666
2020-10-15,3491262125.520401
2020-10-16,3495585482.0903807
2020-10-19,3465052370.7428775
2020-10-20,3484282867.289463
2020-10-21,3472842223.6769185
2020-10-22,3448524097.7722535
2020-10-23,3488750249.5440507
2020-10-26,3432735093.456064
2020-10-27,3418849289.4413342
2020-10-28,3352803236.3062425
2020-10-29,3364298259.787551
2020-10-30,3337834412.115084
2020-11-02,3408754233.4297595
2020-11-03,3475405242.138242
2020-11-04,3433438329.044256
2020-11-05,3493173599.3667026
2020-11-06,3515965601.4917173
2020-11-09,3499950886.1384063
2020-11-10,3547020256.4794755
2020-11-11,3586187039.4520073
2020-11-12,3485842646.6556726
2020-11-13,3535462376.8312654
2020-11-16,3577178861.419112
2020-11-17,3526777294.86179
2020-11-18,3509564497.618425
2020-11-19,3538919857.01227
2020-11-20,3514423569.659092
2020-11-23,3593664149.4946885
2020-11-24,3678141646.113449
2020-11-25,3675377413.5670342
2020-11-27,3678095481.954155
2020-11-30,3675162497.7092085
2020-12-01,3678632997.532396
2020-12-02,3615175508.966626
2020-12-03,3600919520.026006
2020-12-04,3631913502.3039365
2020-12-07,3588267257.8275194
2020-12-08,3618188423.9382687
2020-12-09,3648889238.544373
2020-12-10,3584906673.0136976
2020-12-11,3580899802.4855514
2020-12-14,3543759480.3503075
2020-12-15,3598637326.492179
2020-12-16,3607039498.178334
2020-12-17,3622882684.1692314
2020-12-18,3593516089.7149982
2020-12-21,3631758289.7107024
2020-12-22,3618269072.259179
2020-12-23,3640301849.190406
2020-12-24,3649566060.915441
2020-12-28,3676250216.336489
2020-12-29,3655495839.0701165
2020-12-30,3650878189.564872
2020-12-31,3696524732.868462
2021-01-04,3723464494.8831835
2021-01-05,3755908260.6381598
2021-01-06,3868207378.108553
2021-01-07,3910020049.0098996
2021-01-08,3928629778.7775064
2021-01-11,3941131457.0741463
2021-01-12,3964827535.602392
2021-01-13,3938015975.6321983
2021-01-14,3921472074.231597
2021-01-15,3898728356.5904684
2021-01-19,3894893996.5581746
2021-01-20,3922619719.9423866
2021-01-21,3930313066.2981176
2021-01-22,3920097369.194465
2021-01-25,3895663241.8857913
2021-01-26,3864777050.5752287
2021-01-27,3751029237.8776636
2021-01-28,3823178758.033883
2021-01-29,3777690084.325467
2021-02-01,3815393595.4956803
2021-02-02,3878811994.279975
2021-02-03,3886571831.6290007
2021-02-04,3920936426.486287
2021-02-05,3966657123.315316
2021-02-08,4022509687.184079
2021-02-09,4025637424.6697335
2021-02-10,4030730222.0156093
2021-02-11,3986030987.862858
2021-02-12,3990255158.0513606
2021-02-16,3972181774.2698803
2021-02-17,4001641759.452839
2021-02-18,3999538149.9858937
2021-02-19,3989035410.074802
2021-02-22,3973744402.2243233
2021-02-23,3941648350.4384475
2021-02-24,3949973217.0009613
2021-02-25,3946185369.419341
2021-02-26,3915478922.037132
2021-03-01,3973635624.552861
2021-03-02,3809495512.055623
2021-03-03,3849068021.1686683
2021-03-04,3788987816.7483277
2021-03-05,3827843630.3574905
2021-03-08,3957258344.779932
2021-03-09,3963179843.650498
2021-03-10,3974550399.162658
2021-03-11,3986549667.6197476
2021-03-12,4013309661.143634
2021-03-15,4054059484.044413
2021-03-16,4033552166.3854713
2021-03-17,4023014919.976918
2021-03-18,4048568482.678988
2021-03-19,4086071362.5228686
2021-03-22,4101731000.6668463
2021-03-23,4083704240.867253
2021-03-24,4108381903.085058
2021-03-25,4131905950.7412143
2021-03-26,4214541270.6029596
2021-03-29,4198511387.9828663
2021-03-30,4210297531.5494056
2021-03-31,4164192636.2689447
2021-04-01,4195054276.428672
2021-04-05,4296811386.791639
2021-04-06,4312644502.469402
2021-04-07,4284051727.191012
2021-04-08,4242975315.143866
2021-04-09,4319378266.918869
2021-04-12,4352562734.364482
2021-04-13,4325277721.497926
2021-04-14,4331532309.581699
2021-04-15,4350044309.304559
2021-04-16,4411307655.479374
2021-04-19,4434760257.561015
2021-04-20,4392841239.040742
2021-04-21,4441953799.258827
2021-04-22,4417235910.438854
2021-04-23,4453845211.609668
2021-04-26,4438538495.83332
2021-04-27,4469643562.823443
2021-04-28,4475320164.673108
2021-04-29,4545196420.9399
2021-04-30,4558280662.018045
2021-05-03,4645497573.398382
2021-05-04,4648226815.420477
2021-05-05,4661239389.744569
2021-05-06,4679777012.297219
2021-05-07,4744007511.404356
2021-05-10,4722793674.346395
2021-05-11,4619709517.507494
2021-05-12,4474714131.095379
2021-05-13,4607597735.185301
2021-05-14,4696843885.206843
2021-05-17,4685061424.90584
2021-05-18,4594072553.485119
2021-05-19,4688683419.241692
2021-05-20,4723882155.572512
2021-05-21,4749646301.082547
2021-05-24,4774290958.238884
2021-05-25,4776175978.236113
2021-05-26,4808422763.247082
2021-05-27,4797821608.884118
2021-05-28,4800664185.731867
2021-06-01,4822753570.791308
2021-06-02,4843966142.629677
2021-06-03,4872106605.978463
2021-06-04,4932666055.306891
2021-06-07,4919716345.514488
2021-06-08,4963128793.68702
2021-06-09,4898519451.862998
2021-06-10,4899548722.633419
2021-06-11,4934554468.963609
2021-06-14,4933504711.6889305
2021-06-15,4925151685.10101
2021-06-16,4870155809.559752
2021-06-17,4809505444.43887
2021-06-18,4775948852.014302
2021-06-21,4885407113.682662
2021-06-22,4946235799.117365
2021-06-23,4933692533.914052
2021-06-24,4960647942.762146
2021-06-25,5001433270.205757
2021-06-28,5036826213.416875
2021-06-29,5034668110.013472
2021-06-30,5050795055.785891
2021-07-01,5105308107.363741
2021-07-02,5183174978.376525
2021-07-06,5138316333.140497
2021-07-07,5214799326.571013
2021-07-08,5249134145.276099
2021-07-09,5283874860.000353
2021-07-12,5364247215.037995
2021-07-13,5355324060.483527
2021-07-14,5399550368.266415
2021-07-15,5404486391.297142
2021-07-16,5383117593.273069
2021-07-19,5451177766.172801
2021-07-20,5497237886.305996
2021-07-21,5507600149.05417
2021-07-22,5523475150.731156
2021-07-23,5617010605.970846
2021-07-26,5641414440.251145
2021-07-27,5599132032.382576
2021-07-28,5576679436.370892
2021-07-29,5705176126.608844
2021-07-30,5681022656.788214
2021-08-02,5622177819.710064
2021-08-03,5779582432.166178
2021-08-04,5712427070.294194
2021-08-05,5718038538.589227
2021-08-06,5715199305.778672
2021-08-09,5782283744.118432
2021-08-10,5894778959.781495
2021-08-11,5922374373.781882
2021-08-12,5907901185.028697
2021-08-13,5919566583.121445
2021-08-16,6015607667.340168
2021-08-17,5811226897.436583
2021-08-18,5640278315.626771
2021-08-19,5571057186.362139
2021-08-20,5807494755.8503685
2021-08-23,5811833514.904462
2021-08-24,5752812790.155031
2021-08-25,5789998968.39086
2021-08-26,5670729203.602765
2021-08-27,5700758069.988529
2021-08-30,5762430504.622369
2021-08-31,5709975551.717298
2021-09-01,5680463783.277776
2021-09-02,5681809437.256397
2021-09-03,5619918208.000456
2021-09-07,5532985877.39642
2021-09-08,5616325837.09525
2021-09-09,5604562354.994643
2021-09-10,5575726138.862737
2021-09-13,5533440001.703671
2021-09-14,5459171599.169392
2021-09-15,5556528442.635178
2021-09-16,5627051650.215926
2021-09-17,5616017479.5990505
2021-09-20,5480809055.305174
2021-09-21,5432466973.289501
2021-09-22,5474600497.215913
2021-09-23,5522622959.0828905
2021-09-24,5381809643.548814
2021-09-27,5301134082.455769
2021-09-28,5121372116.230363
2021-09-29,5273682138.373962
2021-09-30,5052356135.723898
2021-10-01,5072678534.590305
2021-10-04,5039874051.775719
2021-10-05,5109593904.564336
2021-10-06,5093465617.889539
2021-10-07,5200120969.139944
2021-10-08,5192787371.189134
2021-10-11,5249268799.799312
2021-10-12,5220113729.3551655
2021-10-13,5356185808.305992
2021-10-14,5533012443.392543
2021-10-15,5623218375.733076
2021-10-18,5719084541.308886
2021-10-19,5726970525.766379
2021-10-20,5737240944.308695
2021-10-21,5781005035.744683
2021-10-22,5823523369.665885
2021-10-25,5932388558.1686535
2021-10-26,5872224226.455294
2021-10-27,5790382131.473385
2021-10-28,5883158104.22568
2021-10-29,5936937181.820145
2021-11-01,5974428366.803387
2021-11-02,6030636653.230936
2021-11-03,6067343282.120782
2021-11-04,6075765060.050864
2021-11-05,6041894651.832159
2021-11-08,6035259375.03969
2021-11-09,6096176792.287976
2021-11-10,6100935659.968238
2021-11-11,6316396263.009057
2021-11-12,6180312893.620474
2021-11-15,6337307664.20584
2021-11-16,6396192425.437305
2021-11-17,6211921579.501315
2021-11-18,6195695275.924411
2021-11-19,6183446496.285757
2021-11-22,6086766801.58116
2021-11-23,6319291682.836035
2021-11-24,6270445157.359595
2021-11-26,6157784150.153909
2021-11-29,6265516023.358494
2021-11-30,6076446017.681892
2021-12-01,5986744664.548306
2021-12-02,6179293062.874067
2021-12-03,6243500865.879912
2021-12-06,6260080785.077195
2021-12-07,6299040257.719809
2021-12-08,6161727824.232192
2021-12-09,6176466406.050943
2021-12-10,6155836991.052043
2021-12-13,6106456885.2255945
2021-12-14,6162665219.381019
2021-12-15,6158949465.537362
2021-12-16,5915246520.283282
2021-12-17,5831723202.880697
2021-12-20,5721078081.082102
2021-12-21,5737990348.344956
2021-12-22,5609370206.992789
2021-12-23,5696731573.4356575
2021-12-27,5818355568.38848
2021-12-28,5848883575.468596
2021-12-29,5958398393.8580265
2021-12-30,6076517591.595571
2021-12-31,6055733600.02497
2022-01-03,6051151073.331204
2022-01-04,6126256501.689461
2022-01-05,6045463554.87989
2022-01-06,6066331569.453599
2022-01-07,6038852730.116914
2022-01-10,5931421036.202599
2022-01-11,5944435844.521048
2022-01-12,5905070234.815983
2022-01-13,5958107548.058418
2022-01-14,5853049027.337723
2022-01-18,5883130878.78508
2022-01-19,5947536519.670984
2022-01-20,5889313352.899814
2022-01-21,5814696327.344909
2022-01-24,5962584384.314691
2022-01-25,5826932982.162858
2022-01-26,5752152941.592718
2022-01-27,5753356035.1677885
2022-01-28,5913882548.42143
2022-01-31,5944456267.897184
2022-02-01,5866296797.34844
2022-02-02,5877815932.742305
2022-02-03,5828003579.942707
2022-02-04,5705097266.454093
2022-02-07,5686742909.733961
2022-02-08,5732744163.965187
2022-02-09,5755212430.473116
2022-02-10,5679937960.138479
2022-02-11,5646778454.008562
2022-02-14,5653973238.866234
2022-02-15,5662823532.38013
2022-02-16,5670402108.944295
2022-02-17,5626669096.844911
2022-02-18,5629963517.912248
2022-02-22,5576665591.069274
2022-02-23,5529261356.16636
2022-02-24,5517946820.539266
2022-02-25,5650160623.4161625
2022-02-28,5686237969.561027
2022-03-01,5837381150.291749
2022-03-02,5890093864.082209
2022-03-03,5918490458.061864
2022-03-04,5906686379.765072
2022-03-07,5806563895.655009
2022-03-08,5779410473.98317
2022-03-09,5887594957.913083
2022-03-10,5859540564.525229
2022-03-11,5752933418.768129
2022-03-14,5808276338.36074
2022-03-15,5858141480.7782135
2022-03-16,5872862639.355366
2022-03-17,5938162474.332328
2022-03-18,5972396098.247424
2022-03-21,5960851489.599738
2022-03-22,5976298281.360834
2022-03-23,5924707442.474822
2022-03-24,5950547667.425941
2022-03-25,5966541297.925574
2022-03-28,5994705254.9938135
2022-03-29,6020798914.132546
2022-03-30,6000224902.05649
2022-03-31,5905829096.267808
2022-04-01,5900191350.924332
2022-04-04,5902837049.940578
2022-04-05,5903054100.587509
2022-04-06,5939262573.476377
2022-04-07,6026108685.70228
2022-04-08,6083272320.033716
2022-04-11,6031676695.534792
2022-04-12,6056936772.339959
2022-04-13,6097226526.267661
2022-04-14,6101631415.843334
2022-04-18,6120013550.437549
2022-04-19,6247840211.755817
2022-04-20,6332944482.254866
2022-04-21,6337905027.319839
2022-04-22,6204400923.198629
2022-04-25,6232108496.9370365
2022-04-26,6163229479.201886
2022-04-27,6103588252.510182
2022-04-28,6179500439.567753
2022-04-29,6024332951.7950735
2022-05-02,6072323008.620729
2022-05-03,6120006700.478124
2022-05-04,6310616470.501439
2022-05-05,6149110137.561789
2022-05-06,6143889360.403995
2022-05-09,6132089219.305893
2022-05-10,6038398349.6675005
2022-05-11,5939755012.256201
2022-05-12,5994586920.144583
2022-05-13,6031721557.387744
2022-05-16,6054151049.092159
2022-05-17,6069444423.748204
2022-05-18,5519039553.3308115
2022-05-19,5435867528.071312
2022-05-20,5420029048.951259
2022-05-23,5444288975.976504
2022-05-24,5445263914.989305
2022-05-25,5491239488.105359
2022-05-26,5690324818.274155
2022-05-27,5741883781.355723
2022-05-31,5693422958.422791
2022-06-01,5638065818.207353
2022-06-02,5684870143.018638
2022-06-03,5641828599.694302
2022-06-06,5665270524.907956
2022-06-07,5677545336.765803
2022-06-08,5608144718.692045
2022-06-09,5530689766.476163
2022-06-10,5450238777.462089
2022-06-13,5345492956.519315
2022-06-14,5326036075.144544
2022-06-15,5324701203.038301
2022-06-16,5249928824.085105
2022-06-17,5225009635.558068
2022-06-21,5285536763.197158
2022-06-22,5291984821.275893
2022-06-23,5306751055.223789
2022-06-24,5379847445.567372
2022-06-27,5386503128.190721
2022-06-28,5348923683.072277
2022-06-29,5356584974.634308
2022-06-30,5353904124.927368
2022-07-01,5367817120.592553
2022-07-05,5399284720.850432
2022-07-06,5404895828.253758
2022-07-07,5441836873.69629
2022-07-08,5417098603.074161
2022-07-11,5426269842.951815
2022-07-12,5425455732.6815405
2022-07-13,5403568814.832281
2022-07-14,5412037602.865294
2022-07-15,5446819212.18524
2022-07-18,5438547003.594736
2022-07-19,5478759865.117537
2022-07-20,5487419954.025933
2022-07-21,5465147767.794031
2022-07-22,5480001535.812602
2022-07-25,5481032646.946467
2022-07-26,5435809290.85172
2022-07-27,5459454173.730111
2022-07-28,5506140405.016978
2022-07-29,5520981604.76372
2022-08-01,5545480981.597883
2022-08-02,5515726952.410787
2022-08-03,5575239246.12167
2022-08-04,5570742651.818178
2022-08-05,5600495876.508758
2022-08-08,5613306553.575131
2022-08-09,5595244480.96181
2022-08-10,5591158165.568301
2022-08-11,5619862512.980174
2022-08-12,5706877063.452269
2022-08-15,5700445642.938309
2022-08-16,5738381525.466392
2022-08-17,5718112633.572471
2022-08-18,5716156210.0236435
2022-08-19,5705633143.998204
2022-08-22,5637285217.971824
2022-08-23,5620224927.457222
2022-08-24,5630927218.711241
2022-08-25,5594220058.238151
2022-08-26,5458997199.579027
2022-08-29,5454747226.339599
2022-08-30,5435817712.773479
2022-08-31,5411581602.6212635
2022-09-01,5459907816.134111
2022-09-02,5426645990.813849
2022-09-06,5439637030.050281
2022-09-07,5545109275.861337
2022-09-08,5564057165.360068
2022-09-09,5597365175.894138
2022-09-12,5625035503.081158
2022-09-13,5473952839.145844
2022-09-14,5443892459.245608
2022-09-15,5441358448.115456
2022-09-16,5443942032.88947
2022-09-19,5479265731.148736
2022-09-20,5461361063.566245
2022-09-21,5433536955.100224
2022-09-22,5400294210.555244
2022-09-23,5382451192.960921
2022-09-26,5368126284.588541
2022-09-27,5343720014.266113
2022-09-28,5401445113.686193
2022-09-29,5350174320.040761
2022-09-30,5303824697.397228
2022-10-03,5391463290.392533
2022-10-04,5479218594.979253
2022-10-05,5480745292.8000965
2022-10-06,5455166217.179235
2022-10-07,5320132992.27006
2022-10-10,5337701078.242141
2022-10-11,5353149089.0492525
2022-10-12,5309392294.680026
2022-10-13,5373774563.478223
2022-10-14,5311428649.859974
2022-10-17,5364690569.612904
2022-10-18,5417376981.868221
2022-10-19,5407661742.532337
2022-10-20,5388384962.074242
2022-10-21,5468984836.995422
2022-10-24,5527774549.334815
2022-10-25,5553219790.895957
2022-10-26,5566392932.025125
2022-10-27,5583710147.289327
2022-10-28,5620732504.062125
2022-10-31,5615209237.555589
2022-11-01,5605432430.64506
2022-11-02,5553973012.227324
2022-11-03,5576819785.602621
2022-11-04,5643780165.392231
2022-11-07,5691059930.7822075
2022-11-08,5688777212.911705
2022-11-09,5634116134.204981
2022-11-10,5735377298.866453
2022-11-11,5743887470.281927
2022-11-14,5722281024.633048
2022-11-15,5745695930.716163
2022-11-16,5728832238.650507
2022-11-17,5716517105.373788
2022-11-18,5750996722.562226
2022-11-21,5768344930.180668
2022-11-22,5755554950.94143
2022-11-23,5753119375.020186
2022-11-25,5776824430.16587
2022-11-28,5719586126.140212
2022-11-29,5720799090.800655
2022-11-30,5790013965.068404
2022-12-01,5781339874.712174
2022-12-02,5807548471.792583
2022-12-05,5747716348.472966
2022-12-06,5696542453.82142
2022-12-07,5700677605.703894
2022-12-08,5715861221.452634
2022-12-09,5658200628.800993
2022-12-12,5744444836.635103
2022-12-13,5721062731.121197
2022-12-14,5710668335.741975
2022-12-15,5603346534.825292
2022-12-16,5567131579.859053
2022-12-19,5548818747.666412
2022-12-20,5552443006.95148
2022-12-21,5577828780.446447
2022-12-22,5560168901.787489
2022-12-23,5585664112.644159
2022-12-27,5599125640.392315
2022-12-28,5570664248.750363
2022-12-29,5587847529.919933
2022-12-30,5566414928.152888
2023-01-03,5560607190.417956
2023-01-04,5561437583.60607
2023-01-05,5543918966.985057
2023-01-06,5635741964.496856
2023-01-09,5623995623.374888
2023-01-10,5639135058.427132
2023-01-11,5653767256.102695
2023-01-12,5649968873.255599
2023-01-13,5666406739.215024
2023-01-17,5664142905.4914
2023-01-18,5618313912.702817
2023-01-19,5554157734.259103
2023-01-20,5616645580.38034
2023-01-23,5656166918.197977
2023-01-24,5628374000.170787
2023-01-25,5647830324.509595
2023-01-26,5679439363.546606
2023-01-27,5676804045.802855
2023-01-30,5688350470.708668
2023-01-31,5704941805.518559
2023-02-01,5736106299.461021
2023-02-02,5789346957.9647
2023-02-03,5757963505.350194
2023-02-06,5731791168.731963
2023-02-07,5732024565.487367
2023-02-08,5739705573.973021
2023-02-09,5724373150.306577
2023-02-10,5735751507.836925
2023-02-13,5778107146.705124
2023-02-14,5756730989.754982
2023-02-15,5780958304.651159
2023-02-16,5753692388.067849
2023-02-17,5787296999.1033945
2023-02-21,5718158160.829294
2023-02-22,5708911537.91299
2023-02-23,5696793055.233163
2023-02-24,5690437204.579033
2023-02-27,5691201778.744911
2023-02-28,5677470541.706032
2023-03-01,5672377893.388137
2023-03-02,5697046605.188532
2023-03-03,5743673427.880003
2023-03-06,5737176678.374174
2023-03-07,5681944750.195084
2023-03-08,5682334733.263997
2023-03-09,5633906653.527308
2023-03-10,5598047000.30886
2023-03-13,5603104585.3641615
2023-03-14,5631939852.534561
2023-03-15,5584227713.349964
2023-03-16,5595866665.947707
2023-03-17,5570576944.4221735
2023-03-20,5637418579.321901
2023-03-21,5660611810.010521
2023-03-22,5595192002.998892
2023-03-23,5575583344.664023
2023-03-24,5601299768.588657
2023-03-27,5633721850.29869
2023-03-28,5671667122.500305
2023-03-29,5735532159.978471
2023-03-30,5743022558.195212
2023-03-31,5790972947.41765
2023-04-03,5832586868.152517
2023-04-04,5763646514.049366
2023-04-05,5721297735.297046
2023-04-06,5699977290.429968
2023-04-10,5743515050.480314
2023-04-11,5770870043.3828745
2023-04-12,5756251170.039409
2023-04-13,5756361004.700704
2023-04-14,5749621554.653405
2023-04-17,5762608299.361928
2023-04-18,5784541534.049106
2023-04-19,5767313224.567095
2023-04-20,5795591155.818237
2023-04-21,5807902993.45636
2023-04-24,5835133688.27838
2023-04-25,5815430164.669152
2023-04-26,5789636176.674046
2023-04-27,5851821529.745752
2023-04-28,5864316664.5650425
2023-05-01,5878765503.088117
2023-05-02,5783914876.713926
2023-05-03,5751081497.677112
2023-05-04,5703517117.301282
2023-05-05,5761391858.317907
2023-05-08,5749378870.03571
2023-05-09,5752247034.03753
2023-05-10,5742477978.260748
2023-05-11,5735612278.134873
2023-05-12,5762512931.532123
2023-05-15,5778800238.227553
2023-05-16,5745567997.538583
2023-05-17,5785420568.343132
2023-05-18,5759527745.586868
2023-05-19,5767842306.143158
2023-05-22,5753452012.112629
2023-05-23,5684625643.070165
2023-05-24,5681090072.013001
2023-05-25,5597575753.779187
2023-05-26,5632370961.069011
2023-05-30,5576761649.136399
2023-05-31,5518873200.393704
2023-06-01,5523381938.6424
2023-06-02,5633135915.050033
2023-06-05,5574122577.184597
2023-06-06,5594628035.482636
2023-06-07,5622388595.966575
2023-06-08,5641848305.110527
2023-06-09,5650908308.131628
2023-06-12,5675295437.3087845
2023-06-13,5701052646.299643
2023-06-14,5704848273.495478
2023-06-15,5747337216.952365
2023-06-16,5766018497.203152
2023-06-20,5734194570.46434
2023-06-21,5774961673.37897
2023-06-22,5760781482.978601
2023-06-23,5754479814.575462
2023-06-26,5789078268.116238
2023-06-27,5844925154.665502
2023-06-28,5837638058.278542
2023-06-29,5837120618.649628
2023-06-30,5860973734.8652525
2023-07-03,5886452433.886702
2023-07-05,5849066242.615521
2023-07-06,5810234987.266332
2023-07-07,5819721648.334809
2023-07-10,5873234138.113619
2023-07-11,5910995604.502137
2023-07-12,5910336068.224839
2023-07-13,5896806676.300623
2023-07-14,5902234443.121349
2023-07-17,5934791853.065487
2023-07-18,5940213212.088593
2023-07-19,5946318154.72851
2023-07-20,5967844927.119551
2023-07-21,5967120972.082447
2023-07-24,5958555696.88778
2023-07-25,5983627841.639034
2023-07-26,5973270309.804465
2023-07-27,5968662960.027617
2023-07-28,6008939232.081375
2023-07-31,6038885750.871873
2023-08-01,5948064748.27894
2023-08-02,5928843353.284849
2023-08-03,5934227756.445675
2023-08-04,5878051672.4371
2023-08-07,5923226993.323092
2023-08-08,5897959494.445089
2023-08-09,5887489981.928053
2023-08-10,5834065599.780025
2023-08-11,5767291912.0635805
2023-08-14,5782252040.856531
2023-08-15,5768755859.603952
2023-08-16,5766051005.589058
2023-08-17,5740267698.457147
2023-08-18,5719844802.904645
2023-08-21,5715182036.16807
2023-08-22,5704654383.503401
2023-08-23,5726153626.713242
2023-08-24,5653286495.179514
2023-08-25,5667064015.09602
2023-08-28,5695153936.723027
2023-08-29,5702653625.893426
2023-08-30,5705340249.177621
2023-08-31,5689135023.462196
2023-09-01,5680187928.5800495
2023-09-05,5658434966.462539
2023-09-06,5677477493.806315
2023-09-07,5662528774.033677
2023-09-08,5663306824.401348
2023-09-11,5672696632.83807
2023-09-12,5660239267.627298
2023-09-13,5647927172.3764305
2023-09-14,5659133402.054837
2023-09-15,5653329527.7817335
2023-09-18,5655849997.847442
2023-09-19,5660613219.472955
2023-09-20,5673871581.845312
2023-09-21,5643875007.194693
2023-09-22,5649744663.425641
2023-09-25,5665056734.299752
2023-09-26,5640295964.839394
2023-09-27,5636236336.331083
2023-09-28,5638475861.427765
2023-09-29,5626341527.1716795
2023-10-02,5622764799.377043
2023-10-03,5632793772.133115
2023-10-04,5649127197.566307
2023-10-05,5665312094.842725
2023-10-06,5666810020.771364
