Date,equity
2016-07-07,6723736.287332546
2016-07-08,6781227.316719165
2016-07-11,6776320.929414805
2016-07-12,6770475.832136569
2016-07-13,6802443.794842735
2016-07-14,6817652.0912386505
2016-07-15,6803852.70271403
2016-07-18,6787294.893728184
2016-07-19,6824046.668742245
2016-07-20,6831148.838038327
2016-07-21,6822170.08546342
2016-07-22,6845690.488926855
2016-07-25,6821607.603524958
2016-07-26,6784388.514493106
2016-07-27,6771317.7088823635
2016-07-28,6787520.454437319
2016-07-29,6810104.4894873975
2016-08-01,6853801.876848907
2016-08-02,6814332.038296349
2016-08-03,6766257.04689753
2016-08-04,6779907.214328206
2016-08-05,6704634.989385925
2016-08-08,6644225.995722435
2016-08-09,6660987.276047109
2016-08-10,6681943.956434829
2016-08-11,6695732.354877231
2016-08-12,6697901.197271687
2016-08-15,6674645.256495453
2016-08-16,6624754.794071209
2016-08-17,6631382.079385608
2016-08-18,6653766.406662316
2016-08-19,6680783.467486665
2016-08-22,6701333.734029598
2016-08-23,6698600.018646309
2016-08-24,6635756.95104755
2016-08-25,6618182.158419814
2016-08-26,6598105.861718095
2016-08-29,6640430.162669505
2016-08-30,6558796.318280069
2016-08-31,6558533.645443255
2016-09-01,6549795.173294234
2016-09-02,6570539.86187607
2016-09-06,6594558.400945591
2016-09-07,6536956.8294086065
2016-09-08,6510539.498987228
2016-09-09,6368001.113002357
2016-09-12,6452586.694554311
2016-09-13,6385156.7864992805
2016-09-14,6373241.079359745
2016-09-15,6439881.569326788
2016-09-16,6438194.664958549
2016-09-19,6429696.907928858
2016-09-20,6443697.070760215
2016-09-21,6520911.978806046
2016-09-22,6574534.336252393
2016-09-23,6554342.909118971
2016-09-26,6497261.601481426
2016-09-27,6549323.275078424
2016-09-28,6549715.203828496
2016-09-29,6469163.748755576
2016-09-30,6516027.394313942
2016-10-03,6501627.059538908
2016-10-04,6452158.209431039
2016-10-05,6451370.16406334
2016-10-06,6467121.27632165
2016-10-07,6469882.85373042
2016-10-10,6437328.4863604335
2016-10-11,6336321.961638536
2016-10-12,6360706.866647961
2016-10-13,6369120.888705684
2016-10-14,6346442.022395151
2016-10-17,6330801.914927135
2016-10-18,6415283.487652214
2016-10-19,6392556.251817543
2016-10-20,6390795.721837822
2016-10-21,6388158.528136891
2016-10-24,6368316.5396984685
2016-10-25,6384144.962043817
2016-10-26,6345541.074947012
2016-10-27,6366659.549392345
2016-10-28,6364664.287226363
2016-10-31,6378430.339312631
2016-11-01,6342989.567067356
2016-11-02,6313992.213106478
2016-11-03,6273914.702668985
2016-11-04,6273300.956399014
2016-11-07,6400990.533981311
2016-11-08,6456254.761840957
2016-11-09,6521452.016351179
2016-11-10,6488963.186586868
2016-11-11,6474754.893917794
2016-11-14,6518744.779805509
2016-11-15,6546136.833118527
2016-11-16,6528438.96819679
2016-11-17,6540407.337574673
2016-11-18,6515162.320286196
2016-11-21,6522667.644404441
2016-11-22,6541564.250272816
2016-11-23,6540304.349925306
2016-11-25,6586046.792701068
2016-11-28,6565133.271827182
2016-11-29,6625073.345779829
2016-11-30,6560255.420440607
2016-12-01,6524223.604108686
2016-12-02,6557868.685398734
2016-12-05,6529705.184413634
2016-12-06,6529284.658237539
2016-12-07,6568702.951836022
2016-12-08,6545653.322985958
2016-12-09,6628537.116940689
2016-12-12,6644977.292453851
2016-12-13,6679952.386172153
2016-12-14,6657244.656784737
2016-12-15,6688301.112741942
2016-12-16,6721466.321819276
2016-12-19,6701342.560558933
2016-12-20,6694496.727393469
2016-12-21,6674264.534858345
2016-12-22,6699634.166702859
2016-12-23,6724963.242352656
2016-12-27,6724059.3112286525
2016-12-28,6664906.483824158
2016-12-29,6685160.922316397
2016-12-30,6642929.319197994
2017-01-03,6697657.424260612
2017-01-04,6720852.051412642
2017-01-05,6753028.881644166
2017-01-06,6782634.410298873
2017-01-09,6745432.710352678
2017-01-10,6722721.935632626
2017-01-11,6710689.002175099
2017-01-12,6728396.909620895
2017-01-13,6728192.923895081
2017-01-17,6747094.519528585
2017-01-18,6725056.995581266
2017-01-19,6712781.452288179
2017-01-20,6665505.508328694
2017-01-23,6658795.471800391
2017-01-24,6673394.162167971
2017-01-25,6685666.276383196
2017-01-26,6658816.77940875
2017-01-27,6706557.097981867
2017-01-30,6698741.838368111
2017-01-31,6716355.1379907895
2017-02-01,6710711.234298622
2017-02-02,6743229.576116851
2017-02-03,6798020.147820357
2017-02-06,6777259.923659884
2017-02-07,6804898.849910808
2017-02-08,6815029.825817785
2017-02-09,6827711.062847813
2017-02-10,6848558.7793160975
2017-02-13,6885825.85842923
2017-02-14,6937142.513712218
2017-02-15,6994111.925383794
2017-02-16,6975833.045986686
2017-02-17,6963944.126497542
2017-02-21,7031183.190808898
2017-02-22,7031523.811579329
2017-02-23,7022710.531011123
2017-02-24,7038739.840542664
2017-02-27,7038089.945290233
2017-02-28,7057657.168442583
2017-03-01,7121920.744183451
2017-03-02,7103897.561793904
2017-03-03,7108405.331275866
2017-03-06,7100955.24989317
2017-03-07,7080553.533616602
2017-03-08,7085506.453482084
2017-03-09,7111331.633709447
2017-03-10,7149561.119928124
2017-03-13,7121550.3719984675
2017-03-14,7087319.1983967675
2017-03-15,7171131.350304169
2017-03-16,7133589.601811089
2017-03-17,7116987.763948352
2017-03-20,7098323.435249384
2017-03-21,7052944.442435658
2017-03-22,7058570.20163118
2017-03-23,7040739.797075769
2017-03-24,7025940.40082569
2017-03-27,7006895.027415715
2017-03-28,7037602.665067432
2017-03-29,7021746.815353176
2017-03-30,7011074.686581103
2017-03-31,6990675.150333997
2017-04-03,6998429.859882072
2017-04-04,6987093.205429587
2017-04-05,6980354.614771089
2017-04-06,6971832.037780108
2017-04-07,6986821.106215128
2017-04-10,6976415.267517359
2017-04-11,6983879.354568806
2017-04-12,6985882.060819017
2017-04-13,6958092.229288679
2017-04-17,7016797.469626611
2017-04-18,7028934.636834105
2017-04-19,7031482.825328628
2017-04-20,7058475.622243285
2017-04-21,7040765.675506176
2017-04-24,7070676.357834402
2017-04-25,7149281.053212232
2017-04-26,7123459.162270733
2017-04-27,7155131.947288457
2017-04-28,7161770.519247932
2017-05-01,7149406.424700446
2017-05-02,7123888.196506538
2017-05-03,7106995.82605431
2017-05-04,7149776.923795848
2017-05-05,7166299.504849812
2017-05-08,7152610.540124208
2017-05-09,7135401.591799089
2017-05-10,7129417.955920453
2017-05-11,7137163.50827407
2017-05-12,7125416.015701131
2017-05-15,7143593.425764389
2017-05-16,7092564.922657037
2017-05-17,7086665.176969835
2017-05-18,7107783.145220185
2017-05-19,7165940.8806227725
2017-05-22,7209726.687134443
2017-05-23,7227457.361590578
2017-05-24,7254942.945124776
2017-05-25,7260745.985794896
2017-05-26,7262326.602461461
2017-05-30,7259612.250335802
2017-05-31,7280398.301288323
2017-06-01,7354195.800115262
2017-06-02,7385868.049381411
2017-06-05,7336638.96014907
2017-06-06,7321054.466060812
2017-06-07,7367167.075409451
2017-06-08,7315374.623080953
2017-06-09,7355694.447325961
2017-06-12,7327409.57188666
2017-06-13,7358802.459127682
2017-06-14,7395014.379436134
2017-06-15,7393455.437872958
2017-06-16,7379342.671846398
2017-06-19,7446829.487857642
2017-06-20,7449463.815808755
2017-06-21,7463281.931897973
2017-06-22,7502439.77116179
2017-06-23,7495000.072937688
2017-06-26,7489895.467920199
2017-06-27,7423135.291212161
2017-06-28,7435195.155637524
2017-06-29,7368217.639077331
2017-06-30,7381674.663122205
2017-07-03,7402047.178271277
2017-07-05,7427374.908271176
2017-07-06,7355997.306240088
2017-07-07,7404621.82472065
2017-07-10,7367096.101413148
2017-07-11,7323027.17611995
2017-07-12,7350468.777579999
2017-07-13,7323450.952068209
2017-07-14,7373285.116243505
2017-07-17,7367657.850104458
2017-07-18,7367617.413224846
2017-07-19,7397413.435401553
2017-07-20,7445684.656742343
2017-07-21,7475477.447770076
2017-07-24,7444726.178480495
2017-07-25,7497290.992279681
2017-07-26,7438116.138268216
2017-07-27,7426290.891037448
2017-07-28,7456395.545475489
2017-07-31,7474544.098744902
2017-08-01,7455373.306779665
2017-08-02,7459795.930583944
2017-08-03,7474755.35995896
2017-08-04,7464385.231387755
2017-08-07,7496637.547796039
2017-08-08,7470258.670903127
2017-08-09,7489534.8579716375
2017-08-10,7452569.245112795
2017-08-11,7474592.395197844
2017-08-14,7532188.679163172
2017-08-15,7538962.187769458
2017-08-16,7552170.611218842
2017-08-17,7496232.986840578
2017-08-18,7469021.394479415
2017-08-21,7499743.034982598
2017-08-22,7572724.588422235
2017-08-23,7538520.520271771
2017-08-24,7487614.473084869
2017-08-25,7474624.237087474
2017-08-28,7481017.657346923
2017-08-29,7505725.462160308
2017-08-30,7500704.263043074
2017-08-31,7563374.915170594
2017-09-01,7559686.714684811
2017-09-05,7537592.454769344
2017-09-06,7524657.985275708
2017-09-07,7606016.919213623
2017-09-08,7613061.142735448
2017-09-11,7676059.620296337
2017-09-12,7636318.518263071
2017-09-13,7598528.665037849
2017-09-14,7606967.301916392
2017-09-15,7625714.411270352
2017-09-18,7654193.0242273165
2017-09-19,7627851.889728263
2017-09-20,7627788.959098896
2017-09-21,7579871.021632113
2017-09-22,7556723.144082772
2017-09-25,7550553.735236942
2017-09-26,7550652.403488968
2017-09-27,7549117.12964567
2017-09-28,7583235.1530132685
2017-09-29,7609280.160543482
2017-10-02,7641789.052589921
2017-10-03,7636912.103007539
2017-10-04,7683918.773698601
2017-10-05,7681275.276469903
2017-10-06,7691497.465003181
2017-10-09,7650098.981456496
2017-10-10,7677081.121409331
2017-10-11,7702546.533492409
2017-10-12,7710140.6364908535
2017-10-13,7722821.852722497
2017-10-16,7699420.796405738
2017-10-17,7791892.738607447
2017-10-18,7799303.636848584
2017-10-19,7788435.123514911
2017-10-20,7817752.548980569
2017-10-23,7772829.573911378
2017-10-24,7763187.853323553
2017-10-25,7735580.149587237
2017-10-26,7676924.290965576
2017-10-27,7664618.800371232
2017-10-30,7602409.802021511
2017-10-31,7652031.320009647
2017-11-01,7653820.832113295
2017-11-02,7727547.861109921
2017-11-03,7743055.329138023
2017-11-06,7693543.696260371
2017-11-07,7743308.951763052
2017-11-08,7782273.998610464
2017-11-09,7748977.7285309415
2017-11-10,7728054.227581644
2017-11-13,7766931.688654789
2017-11-14,7785260.72690846
2017-11-15,7729684.83150477
2017-11-16,7785337.542469221
2017-11-17,7746816.227686182
2017-11-20,7754984.048691626
2017-11-21,7833627.990946358
2017-11-22,7803612.607560339
2017-11-24,7830115.026573038
2017-11-27,7838873.341532168
2017-11-28,7935962.585512246
2017-11-29,8030739.745059761
2017-11-30,8124260.908362864
2017-12-01,8112231.134522402
2017-12-04,8074726.73200779
2017-12-05,8048793.74034625
2017-12-06,8029717.266562129
2017-12-07,8021496.055523094
2017-12-08,8079641.358238249
2017-12-11,8070660.86241659
2017-12-12,8064942.447055875
2017-12-13,8098434.623685541
2017-12-14,8033322.928766894
2017-12-15,8089819.3403131645
2017-12-18,8110538.07735667
2017-12-19,8099841.961054977
2017-12-20,8088512.832475162
2017-12-21,8090340.320024889
2017-12-22,8078733.402417447
2017-12-26,8080957.480516413
2017-12-27,8101377.1480204165
2017-12-28,8112475.272984163
2017-12-29,8070340.792688448
2018-01-02,8062427.341138156
2018-01-03,8070848.107670603
2018-01-04,8142185.022918441
2018-01-05,8183122.021924136
2018-01-08,8158469.372464789
2018-01-09,8176772.226260298
2018-01-10,8116282.772010859
2018-01-11,8109123.095401679
2018-01-12,8171506.147427026
2018-01-16,8189765.767670576
2018-01-17,8307781.9205743065
2018-01-18,8311009.519385846
2018-01-19,8364135.639078692
2018-01-22,8400651.762151575
2018-01-23,8397208.052870937
2018-01-24,8446225.021417446
2018-01-25,8519610.06280576
2018-01-26,8563279.11136288
2018-01-29,8521496.534689594
2018-01-30,8387810.62907412
2018-01-31,8323450.176057478
2018-02-01,8300439.870551395
2018-02-02,8182044.343461727
2018-02-05,7838728.512524259
2018-02-06,7920261.083639892
2018-02-07,7926492.61146849
2018-02-08,7707310.347789416
2018-02-09,7823113.321230026
2018-02-12,7894910.27492989
2018-02-13,7901718.09476256
2018-02-14,7981946.462696402
2018-02-15,8100712.048735021
2018-02-16,8126508.164249349
2018-02-20,8008609.911455201
2018-02-21,7925956.187450926
2018-02-22,7953164.112077892
2018-02-23,8028339.485379663
2018-02-26,8136450.865752683
2018-02-27,8057075.147781422
2018-02-28,7935439.395903002
2018-03-01,7865692.019272323
2018-03-02,7894854.536447291
2018-03-05,7966140.679303057
2018-03-06,7939371.51260121
2018-03-07,7965343.741273203
2018-03-08,8019504.148918188
2018-03-09,8093305.9540231945
2018-03-12,8048424.507699795
2018-03-13,8074187.705905983
2018-03-14,8025539.550340324
2018-03-15,8053162.557331607
2018-03-16,8064061.74783971
2018-03-19,7992986.193268072
2018-03-20,8014684.448123837
2018-03-21,7910624.4611621145
2018-03-22,7749672.918975689
2018-03-23,7650651.312121185
2018-03-26,7809093.83843452
2018-03-27,7781854.178287184
2018-03-28,7804159.768737903
2018-03-29,7824204.741224543
2018-04-02,7738772.148594293
2018-04-03,7874197.6185560655
2018-04-04,7981767.091069035
2018-04-05,7988151.220524313
2018-04-06,7843612.110606112
2018-04-09,7869486.9953650795
2018-04-10,7924633.865252192
2018-04-11,7870549.761226152
2018-04-12,7865807.251779949
2018-04-13,7881973.251478491
2018-04-16,7913670.959889869
2018-04-17,7977482.993367594
2018-04-18,7956627.6555225225
2018-04-19,7884103.830873551
2018-04-20,7818468.45126775
2018-04-23,7837023.617804202
2018-04-24,7824610.678221816
2018-04-25,7800016.400561178
2018-04-26,7843159.296230994
2018-04-27,7852631.819675291
2018-04-30,7805353.098387444
2018-05-01,7773479.367802323
2018-05-02,7647280.613461641
2018-05-03,7645194.1420726795
2018-05-04,7714336.509755428
2018-05-07,7692542.257520692
2018-05-08,7647916.761967136
2018-05-09,7679713.151523198
2018-05-10,7745722.582395058
2018-05-11,7826879.492509971
2018-05-14,7854672.423767053
2018-05-15,7790964.708186359
2018-05-16,7829277.777810401
2018-05-17,7833834.309310545
2018-05-18,7830729.188168469
2018-05-21,7884903.59569688
2018-05-22,7833019.490577127
2018-05-23,7857117.045899874
2018-05-24,7853424.553846095
2018-05-25,7892298.037630622
2018-05-29,7817529.16983108
2018-05-30,7916130.659082716
2018-05-31,7793413.902830677
2018-06-01,7845143.210989785
2018-06-04,7876861.708886017
2018-06-05,7857848.998670364
2018-06-06,7929912.436454253
2018-06-07,7980247.328872926
2018-06-08,8034153.167163071
2018-06-11,8061684.151135117
2018-06-12,8049866.445723812
2018-06-13,8033417.73996593
2018-06-14,8040771.0606857715
2018-06-15,8101944.568351905
2018-06-18,8014600.0940634245
2018-06-19,7984595.072724413
2018-06-20,7977461.316186994
2018-06-21,7950923.775901695
2018-06-22,8052429.316214736
2018-06-25,8012614.2924592
2018-06-26,8023457.066476689
2018-06-27,7952791.011102645
2018-06-28,7974993.076732687
2018-06-29,7975990.548230982
2018-07-02,7968730.027237219
2018-07-03,7989096.410601049
2018-07-05,8083815.48753229
2018-07-06,8121307.922779883
2018-07-09,8132876.825648323
2018-07-10,8176433.34020505
2018-07-11,8146401.054343234
2018-07-12,8197986.81543545
2018-07-13,8227997.591094677
2018-07-16,8171814.715026195
2018-07-17,8154865.884649983
2018-07-18,8173326.339727404
2018-07-19,8152899.604444344
2018-07-20,8165418.416933094
2018-07-23,8143942.123444159
2018-07-24,8223106.486832258
2018-07-25,8278110.416074431
2018-07-26,8302127.437475601
2018-07-27,8265849.830335303
2018-07-30,8271979.303092485
2018-07-31,8320276.120035504
2018-08-01,8289026.48753294
2018-08-02,8326438.346285837
2018-08-03,8378398.082135208
2018-08-06,8389561.64333269
2018-08-07,8378086.382083274
2018-08-08,8400428.559215173
2018-08-09,8390129.15667659
2018-08-10,8358739.550055021
2018-08-13,8367542.088101332
2018-08-14,8422475.867364207
2018-08-15,8444839.21115857
2018-08-16,8531098.330120586
2018-08-17,8563730.72764991
2018-08-20,8587183.964926664
2018-08-21,8531552.934152734
2018-08-22,8513616.147987986
2018-08-23,8479718.975195885
2018-08-24,8529961.632603368
2018-08-27,8566050.0957503
2018-08-28,8577200.136966893
2018-08-29,8621938.849742103
2018-08-30,8600582.739764227
2018-08-31,8624052.671401724
2018-09-04,8624727.035502473
2018-09-05,8664389.403803488
2018-09-06,8728336.085512454
2018-09-07,8723524.145537436
2018-09-10,8671443.165163139
2018-09-11,8670019.900802903
2018-09-12,8726388.917596934
2018-09-13,8787074.554632287
2018-09-14,8773269.118612468
2018-09-17,8744251.499227533
2018-09-18,8730132.184172094
2018-09-19,8709425.764747841
2018-09-20,8768939.516972318
2018-09-21,8816574.902346417
2018-09-24,8771918.027862256
2018-09-25,8745233.078334728
2018-09-26,8722924.24674061
2018-09-27,8728574.887042873
2018-09-28,8777251.212440096
2018-10-01,8817145.221319338
2018-10-02,8847644.254178796
2018-10-03,8796118.502751581
2018-10-04,8766052.932844298
2018-10-05,8792219.484908747
2018-10-08,8835923.802409753
2018-10-09,8849551.790730752
2018-10-10,8648810.110447684
2018-10-11,8421058.158670379
2018-10-12,8483972.754142992
2018-10-15,8508049.73599481
2018-10-16,8692438.164150394
2018-10-17,8679715.540395627
2018-10-18,8599036.158220982
2018-10-19,8616297.677843614
2018-10-22,8513813.131457118
2018-10-23,8569793.901300987
2018-10-24,8401818.116330378
2018-10-25,8428507.638456434
2018-10-26,8335230.805591879
2018-10-29,8360529.94255864
2018-10-30,8499604.085693674
2018-10-31,8513738.266449517
2018-11-01,8578180.725570863
2018-11-02,8534861.025798023
2018-11-05,8634350.868057057
2018-11-06,8690603.616647175
2018-11-07,8843514.391065273
2018-11-08,8888856.356823806
2018-11-09,8927365.909705596
2018-11-12,8846201.015923947
2018-11-13,8801161.594887601
2018-11-14,8753469.070240451
2018-11-15,8813187.88760949
2018-11-16,8941121.222062007
2018-11-19,8852266.85198182
2018-11-20,8736399.019563872
2018-11-21,8715581.787235377
2018-11-23,8735713.706979051
2018-11-26,8792922.520037396
2018-11-27,8829172.969159074
2018-11-28,8980926.096101072
2018-11-29,9019181.607862623
2018-11-30,9090951.598630462
2018-12-03,9094117.881957397
2018-12-04,8910541.95610279
2018-12-06,8905787.174024938
2018-12-07,8754449.428143958
2018-12-10,8770668.262392031
2018-12-11,8809581.244674612
2018-12-12,8859570.381596075
2018-12-13,8922053.04498966
2018-12-14,8721478.07501881
2018-12-17,8500730.727195436
2018-12-18,8446733.271429528
2018-12-19,8379351.023681349
2018-12-20,8248722.014264582
2018-12-21,8175128.095842848
2018-12-24,7942351.535391659
2018-12-26,8219949.689971648
2018-12-27,8319127.202525973
2018-12-28,8326520.1596791
2018-12-31,8423069.10224943
2019-01-02,8293442.193539624
2019-01-03,8065742.897096684
2019-01-04,8211485.9306292655
2019-01-07,8267501.368828837
2019-01-08,8310190.905220272
2019-01-09,8312330.610893548
2019-01-10,8370218.010345601
2019-01-11,8403109.561487965
2019-01-14,8367620.683517646
2019-01-15,8523013.334363705
2019-01-16,8515645.89103323
2019-01-17,8572639.474539766
2019-01-18,8694213.68614513
2019-01-22,8649468.977141414
2019-01-23,8672206.061991666
2019-01-24,8601776.26422845
2019-01-25,8589593.770271301
2019-01-28,8568924.37401542
2019-01-29,8592258.039356988
2019-01-30,8627391.905700535
2019-01-31,8696213.36146735
2019-02-01,8684879.603864012
2019-02-04,8748123.779242262
2019-02-05,8699386.367245318
2019-02-06,8747280.423939338
2019-02-07,8714772.248451047
2019-02-08,8696242.07913209
2019-02-11,8654762.830310076
2019-02-12,8760700.023804586
2019-02-13,8780119.18635337
2019-02-14,8770974.686623659
2019-02-15,8904857.808927067
2019-02-19,8893620.66161733
2019-02-20,8897129.34148911
2019-02-21,8843484.902030878
2019-02-22,8905015.120013274
2019-02-25,8861002.69576332
2019-02-26,8829137.582408614
2019-02-27,8752702.423568605
2019-02-28,8737912.35734661
2019-03-01,8823422.05537446
2019-03-04,8699630.74120648
2019-03-05,8771153.429799816
2019-03-06,8714248.399370441
2019-03-07,8651471.447295373
2019-03-08,8639605.878021885
2019-03-11,8733487.05439421
2019-03-12,8740997.437171914
2019-03-13,8842561.370836804
2019-03-14,8823200.228133991
2019-03-15,8840307.244597794
2019-03-18,8829923.000449672
2019-03-19,8845013.714440443
2019-03-20,8773496.452485444
2019-03-21,8850537.121875245
2019-03-22,8771082.696978161
2019-03-25,8774610.719556002
2019-03-26,8822362.05361598
2019-03-27,8782331.67537748
2019-03-28,8826309.600356866
2019-03-29,8899192.823960133
2019-04-01,8847684.912689108
2019-04-02,8805125.773740418
2019-04-03,8774304.439477026
2019-04-04,8777690.801522097
2019-04-05,8806159.352608593
2019-04-08,8813919.732556617
2019-04-09,8771913.298395324
2019-04-10,8760092.93416626
2019-04-11,8680319.947287098
2019-04-12,8590704.339120567
2019-04-15,8640340.087135956
2019-04-16,8531545.579519834
2019-04-17,8422608.347848844
2019-04-18,8476351.09163646
2019-04-22,8526148.35575773
2019-04-23,8563796.99919452
2019-04-24,8577384.661582153
2019-04-25,8630475.136741927
2019-04-26,8733580.505755814
2019-04-29,8724772.484788137
2019-04-30,8768035.222561965
2019-05-01,8659562.150597107
2019-05-02,8691428.823855149
2019-05-03,8744905.467639467
2019-05-06,8799950.96497334
2019-05-07,8677719.586677253
2019-05-08,8695152.131492253
2019-05-09,8690685.376110513
2019-05-10,8734780.296533957
2019-05-13,8660962.866360186
2019-05-14,8628162.910231845
2019-05-15,8667374.246631837
2019-05-16,8726978.21650032
2019-05-17,8735884.104276842
2019-05-20,8775041.772470677
2019-05-21,8855842.071475416
2019-05-22,8877052.992051283
2019-05-23,8812859.908161435
2019-05-24,8835831.424631393
2019-05-28,8686387.207002075
2019-05-29,8649600.035881324
2019-05-30,8727511.108662888
2019-05-31,8670913.039381307
2019-06-03,8708425.029792566
2019-06-04,8803911.35378399
2019-06-05,8914242.256084265
2019-06-06,8938825.959416302
2019-06-07,9046602.244325574
2019-06-10,9012395.213405808
2019-06-11,9015098.46051159
2019-06-12,9046161.652365807
2019-06-13,9048413.369615806
2019-06-14,9062421.986352501
2019-06-17,9057780.417475844
2019-06-18,9070709.31197069
2019-06-19,9149236.715330333
2019-06-20,9189869.49530591
2019-06-21,9221279.08734947
2019-06-24,9177784.676280776
2019-06-25,9127414.52508134
2019-06-26,8997242.116623517
2019-06-27,9041970.126006102
2019-06-28,9058520.61603564
2019-07-01,9096941.103022827
2019-07-02,9164552.426303737
2019-07-03,9260833.802668378
2019-07-05,9218871.98044141
2019-07-08,9206371.901775561
2019-07-09,9189729.926784322
2019-07-10,9228013.648792304
2019-07-11,9271393.679003406
2019-07-12,9282892.058141153
2019-07-15,9311820.423687292
2019-07-16,9308791.915793242
2019-07-17,9335934.078677198
2019-07-18,9343828.471700598
2019-07-19,9238190.800176203
2019-07-22,9230458.081398401
2019-07-23,9255753.316178894
2019-07-24,9204250.058101492
2019-07-25,9252347.628501136
2019-07-26,9335582.92548597
2019-07-29,9368250.157361299
2019-07-30,9372438.460439894
2019-07-31,9235057.867398163
2019-08-01,9232504.528086659
2019-08-02,9265241.711140031
2019-08-05,9067436.294831542
2019-08-06,9170053.095234578
2019-08-07,9214431.16313659
2019-08-08,9336595.888180042
2019-08-09,9373498.932562763
2019-08-12,9264231.20741816
2019-08-13,9370688.423989002
2019-08-14,9168500.282752706
2019-08-15,9240101.544545798
2019-08-16,9328046.515283125
2019-08-19,9383392.163198443
2019-08-20,9297971.226287236
2019-08-21,9353400.092825541
2019-08-22,9336526.45189747
2019-08-23,9154711.026924951
2019-08-26,9256215.579955284
2019-08-27,9189028.723849205
2019-08-28,9284041.874507366
2019-08-29,9331577.661377478
2019-08-30,9353874.415299788
