Date,equity
2003-12-16,3618939.165658492
2003-12-17,3609052.160699113
2003-12-18,3614203.5440753475
2003-12-19,3603311.890923882
2003-12-22,3626345.7443457753
2003-12-23,3634695.702510435
2003-12-24,3635884.8253357704
2003-12-26,3644470.5983920507
2003-12-29,3679430.49333262
2003-12-30,3680946.2421046672
2003-12-31,3682952.336655544
2004-01-02,3683639.8105819807
2004-01-05,3693616.089087393
2004-01-06,3688850.7820806224
2004-01-07,3692633.233197458
2004-01-08,3688490.654116696
2004-01-09,3674169.338195042
2004-01-12,3682200.6218233826
2004-01-13,3674828.619030285
2004-01-14,3692311.0107737235
2004-01-15,3689440.686166987
2004-01-16,3685769.3466698644
2004-01-20,3711163.8651689743
2004-01-21,3712971.983286682
2004-01-22,3717329.2378352215
2004-01-23,3710745.0305185923
2004-01-26,3754285.456674018
2004-01-27,3741899.81258693
2004-01-28,3733056.154574132
2004-01-29,3773298.2914109943
2004-01-30,3759739.775225461
2004-02-02,3781015.3117801817
2004-02-03,3796128.949622543
2004-02-04,3806684.2018262553
2004-02-05,3809579.9074445833
2004-02-06,3824499.895998268
2004-02-09,3825076.451351925
2004-02-10,3836363.736379585
2004-02-11,3857733.5155675528
2004-02-12,3845916.031257619
2004-02-13,3845300.4071967434
2004-02-17,3878004.9484190354
2004-02-18,3874660.9274453744
2004-02-19,3885255.6100102537
2004-02-20,3890778.6401852965
2004-02-23,3911152.4423395316
2004-02-24,3915375.2697025207
2004-02-25,3927904.0368602043
2004-02-26,3923477.4573033894
2004-02-27,3929230.7704467587
2004-03-01,3964011.7712130398
2004-03-02,3947917.9093583054
2004-03-03,3961263.0970522445
2004-03-04,3954115.9636426796
2004-03-05,3974714.4601290035
2004-03-08,3970827.112453577
2004-03-09,3958633.165581577
2004-03-10,3957447.1055153385
2004-03-11,3914528.3838940156
2004-03-12,3927340.075947692
2004-03-15,3913797.5322472146
2004-03-16,3917475.007797613
2004-03-17,3925257.438522392
2004-03-18,3937331.949435944
2004-03-19,3914257.8624932095
2004-03-22,3908652.534682479
2004-03-23,3908710.4601514684
2004-03-24,3890346.86362074
2004-03-25,3924133.5633972567
2004-03-26,3904807.7691621794
